0.0770496,0.379218
0.0763014,0.378146
0.0756085,0.377046
0.0749044,0.375954
0.0741854,0.37487
0.0734753,0.373796
0.0727339,0.372742
0.0720322,0.371664
0.0713107,0.370594
0.0705658,0.369531
0.0698004,0.368475
0.0690612,0.367412
0.0683212,0.366358
0.0675783,0.365321
0.0668761,0.364286
0.066194,0.363249
0.0654864,0.362214
0.064845,0.361146
0.0641373,0.360102
0.0634907,0.359028
0.062799,0.357977
0.0621117,0.356919
0.0614323,0.355862
0.0607412,0.354819
0.0600596,0.353778
0.0593725,0.35274
0.0586801,0.351703
0.0579364,0.350686
0.0572542,0.349644
0.0565216,0.34863
0.0558507,0.347593
0.0551216,0.346587
0.0544569,0.345555
0.0537459,0.344553
0.0530432,0.343551
0.0524082,0.342526
0.0517658,0.341507
0.0511352,0.340481
0.0504666,0.33947
0.049829,0.338447
0.0491822,0.337442
0.0484974,0.336455
0.047815,0.335463
0.0471827,0.334452
0.0465281,0.333453
0.0458199,0.332475
0.0451629,0.331477
0.0444947,0.330494
0.0438118,0.329526
0.0431897,0.328547
0.0425413,0.327579
0.0419291,0.326591
0.0413138,0.325603
0.0407171,0.324608
0.0400963,0.323626
0.0394564,0.322663
0.0388565,0.32169
0.0382143,0.32073
0.0375561,0.319771
0.0369416,0.318796
0.0362852,0.317841
0.0356279,0.316888
0.0350232,0.315921
0.0343556,0.314993
0.0337627,0.314049
0.0331678,0.313107
0.032564,0.31216
0.0319961,0.311197
0.0314113,0.310242
0.0308383,0.309281
0.0302428,0.308328
0.0296352,0.307379
0.0290608,0.306424
0.0284496,0.305501
0.0278612,0.304581
0.0273106,0.303646
0.0267008,0.302726
0.0261237,0.301788
0.0254917,0.30087
0.0248886,0.299943
0.0243207,0.299008
0.023691,0.298101
0.0231076,0.297179
0.0225096,0.296283
0.0219424,0.295391
0.0213831,0.2945
0.0208455,0.293594
0.0203076,0.292682
0.0197674,0.291766
0.0192385,0.290845
0.0186871,0.28993
0.01811,0.289023
0.0175952,0.288098
0.0170326,0.287203
0.0165021,0.286301
0.0159394,0.28541
0.0153621,0.284521
0.0148082,0.283625
0.0142518,0.282734
0.0137027,0.281842
0.013127,0.280963
0.0125849,0.280074
0.0120165,0.279201
0.0114632,0.278331
0.0109452,0.277458
0.0104501,0.276579
0.00990909,0.275711
0.00941204,0.274825
0.00888891,0.273951
0.00839586,0.273069
0.00788872,0.272205
0.00735164,0.271353
0.00686013,0.270482
0.0063169,0.269629
0.00579216,0.268769
0.00526641,0.267913
0.004747,0.267058
0.00422445,0.266209
0.00369903,0.265372
0.00320859,0.264535
0.00272062,0.263696
0.0022599,0.262845
0.00176485,0.262001
0.00130216,0.261146
0.000824019,0.260297
0.000341394,0.259449
-0.000120182,0.258596
-0.000628385,0.257762
-0.0011013,0.256929
-0.00156188,0.256106
-0.00205346,0.255289
-0.00250556,0.254453
-0.00299331,0.253628
-0.00350082,0.252807
-0.00397167,0.251978
-0.00445606,0.251158
-0.00495139,0.250344
-0.00540097,0.249522
-0.00591105,0.24873
-0.00637973,0.247935
-0.00679118,0.24713
-0.00721579,0.246326
-0.0076337,0.245514
-0.00808685,0.244707
-0.00851351,0.243892
-0.00896249,0.243091
-0.00942892,0.242297
-0.00984876,0.241489
-0.010302,0.240693
-0.0107507,0.239895
-0.0112168,0.239106
-0.0116488,0.23831
-0.0121126,0.237529
-0.0125666,0.236753
-0.0129689,0.235971
-0.0133983,0.235197
-0.0137852,0.234407
-0.0141771,0.233619
-0.0146024,0.232838
-0.0150053,0.23205
-0.0154103,0.231266
-0.0157972,0.230478
-0.016204,0.229699
-0.016622,0.228932
-0.0170154,0.228165
-0.0174391,0.227406
-0.0178408,0.226638
-0.0182635,0.225877
-0.0186625,0.225111
-0.0190476,0.224344
-0.0194769,0.22359
-0.0199083,0.22284
-0.0202898,0.222083
-0.0206616,0.221337
-0.0210698,0.220606
-0.0214309,0.219859
-0.0217918,0.219112
-0.0221532,0.218362
-0.0225038,0.217609
-0.0228774,0.216863
-0.0232685,0.216132
-0.0236362,0.215399
-0.0239809,0.214659
-0.0243626,0.213927
-0.024731,0.213191
-0.0251005,0.212457
-0.0254784,0.211728
-0.0258633,0.211005
-0.0262189,0.210288
-0.0265683,0.209582
-0.0269199,0.208876
-0.0272291,0.208156
-0.0275622,0.207438
-0.0278773,0.206712
-0.0282102,0.205991
-0.0285393,0.205273
-0.0288759,0.204558
-0.0292447,0.20385
-0.0295662,0.203133
-0.0299325,0.202429
-0.0302456,0.201715
-0.030611,0.201016
-0.0309463,0.200313
-0.0312605,0.199615
-0.0315759,0.198922
-0.0318958,0.198228
-0.032185,0.197527
-0.0325106,0.196832
-0.032793,0.196129
-0.0330793,0.195429
-0.0333809,0.194731
-0.0336964,0.194035
-0.0339819,0.193339
-0.0342795,0.192655
-0.0346122,0.191981
-0.0348848,0.191296
-0.0351877,0.190616
-0.0354763,0.189931
-0.0357837,0.189251
-0.036089,0.188572
-0.0363846,0.187895
-0.0366832,0.187221
-0.0369881,0.186552
-0.0372678,0.185888
-0.0375504,0.185232
-0.0377916,0.184567
-0.0380634,0.183904
-0.0383096,0.183235
-0.0385826,0.18257
-0.038831,0.181903
-0.0391187,0.181252
-0.0393551,0.180596
-0.0396098,0.179941
-0.0398872,0.179287
-0.0401596,0.178632
-0.0404142,0.177978
-0.0406995,0.177331
-0.0409575,0.176683
-0.0411937,0.176045
-0.0414602,0.175419
-0.0416692,0.174786
-0.0419021,0.174152
-0.04212,0.173511
-0.0423451,0.172869
-0.0425576,0.172224
-0.042785,0.171582
-0.0430132,0.170939
-0.0432412,0.1703
-0.0434716,0.169666
-0.0436846,0.169036
-0.0439199,0.168407
-0.0441514,0.167777
-0.0443853,0.167148
-0.0446015,0.166519
-0.0448381,0.165895
-0.0450449,0.16527
-0.0452695,0.164649
-0.0455068,0.164031
-0.0456972,0.163417
-0.0459162,0.16281
-0.0460939,0.162198
-0.0462775,0.161586
-0.0464504,0.160971
-0.0466378,0.160357
-0.0468311,0.159745
-0.0470198,0.15914
-0.0472164,0.158537
-0.0474062,0.157933
-0.0475994,0.157329
-0.0477805,0.156725
-0.047983,0.156123
-0.0481567,0.155522
-0.0483561,0.154926
-0.0485302,0.154336
-0.0487101,0.153753
-0.0488566,0.153166
-0.0490007,0.152577
-0.0491758,0.151985
-0.0493174,0.151393
-0.0494732,0.150804
-0.0496332,0.150223
-0.0497949,0.149644
-0.0499492,0.149063
-0.0500942,0.148481
-0.0502689,0.147898
-0.0504361,0.147317
-0.0505753,0.146738
-0.0507415,0.146163
-0.0508861,0.145596
-0.0510371,0.145038
-0.051146,0.14448
-0.0512722,0.143917
-0.0513926,0.14335
-0.0515026,0.142782
-0.0516265,0.142212
-0.0517589,0.141641
-0.05187,0.141073
-0.0519925,0.140507
-0.0521295,0.139944
-0.0522381,0.139386
-0.0523558,0.138827
-0.0524859,0.138267
-0.0526148,0.137706
-0.0527368,0.137148
-0.0528564,0.136592
-0.0529816,0.136038
-0.0530793,0.135487
-0.0531938,0.134936
-0.0533035,0.13439
-0.0534018,0.133849
-0.0534959,0.133307
-0.0535703,0.132765
-0.0536569,0.132222
-0.0537441,0.131678
-0.0538238,0.131138
-0.0539397,0.130599
-0.0540069,0.130068
-0.0540877,0.129534
-0.0541811,0.128997
-0.0542675,0.128461
-0.0543552,0.127926
-0.0544298,0.127394
-0.0545334,0.126861
-0.0546054,0.126333
-0.0546787,0.125807
-0.0547421,0.125289
-0.0548169,0.124769
-0.0548634,0.124252
-0.0549146,0.123733
-0.0549562,0.123215
-0.0550177,0.122693
-0.0550633,0.122175
-0.0551114,0.121657
-0.0551492,0.121142
-0.0552025,0.120626
-0.0552703,0.120117
-0.0553049,0.119615
-0.0553648,0.119105
-0.0554084,0.118597
-0.0554625,0.118086
-0.055499,0.11758
-0.0555512,0.117071
-0.0556022,0.116567
-0.0556585,0.116083
-0.0557369,0.115615
-0.0558189,0.115168
-0.0558769,0.114752
-0.0559276,0.114362
-0.0559749,0.114
-0.0560201,0.113663
-0.0560948,0.11334
-0.0561387,0.113049
-0.0561758,0.112783
-0.0562189,0.112539
-0.0562657,0.11232
-0.0563067,0.112127
-0.0563489,0.111957
-0.0563883,0.11181
-0.0564315,0.111686
-0.056475,0.111582
-0.0565042,0.111498
-0.0565305,0.111431
-0.05656,0.111375
-0.0565815,0.111335
-0.0566045,0.111306
-0.0566062,0.111292
-0.0566019,0.111286
-0.0566134,0.111277
-0.0566023,0.111274
-0.0566015,0.11127
-0.0566077,0.111262
-0.0566161,0.111252
-0.056604,0.111249
-0.0565981,0.111247
-0.0566112,0.111237
-0.0566197,0.111227
-0.0566037,0.111227
-0.0566149,0.111217
-0.0566075,0.111214
-0.0566097,0.111208
-0.0566033,0.111206
-0.0566134,0.111196
-0.0566072,0.111192
-0.0566094,0.111186
-0.0566042,0.111183
-0.0566135,0.111172
-0.0566091,0.111167
-0.0566089,0.111161
-0.0566111,0.111154
-0.0566098,0.111148
-0.0566082,0.111143
-0.0566108,0.111135
-0.0566165,0.111124
-0.0566104,0.11112
-0.05661,0.111115
-0.0566127,0.111108
-0.0566185,0.111097
-0.0566138,0.111092
-0.0566123,0.11109
-0.0566177,0.111081
-0.0566227,0.11107
-0.0566187,0.111065
-0.0566174,0.111062
-0.0566215,0.111054
-0.0566246,0.111045
-0.0566233,0.11104
-0.0566255,0.11103
-0.0566256,0.111024
-0.0566259,0.11102
-0.0566269,0.111015
-0.0566302,0.111007
-0.0566307,0.111001
-0.0566305,0.110994
-0.0566331,0.110987
-0.0566341,0.110982
-0.0566356,0.110976
-0.0566377,0.110972
-0.0566384,0.110963
-0.0566428,0.110957
-0.056641,0.110952
-0.0566436,0.110946
-0.0566448,0.11094
-0.0566466,0.110936
-0.056647,0.11093
-0.0566487,0.110921
-0.0566514,0.110916
-0.0566511,0.110911
-0.0566553,0.110906
-0.0566556,0.1109
-0.0566573,0.110893
-0.0566617,0.110888
-0.0566597,0.110883
-0.0566631,0.110877
-0.0566681,0.110874
-0.0566666,0.110869
-0.0566691,0.110864
-0.0566713,0.110859
-0.0566736,0.110854
-0.0566765,0.11085
-0.0566754,0.110846
-0.0566778,0.110841
-0.0566771,0.110835
-0.0566852,0.11083
-0.0566816,0.110826
-0.056689,0.110822
-0.056691,0.11082
-0.0566881,0.110816
-0.0566962,0.110812
-0.0566905,0.110809
-0.0567007,0.110804
-0.0566985,0.110802
-0.0566987,0.110798
-0.0567076,0.110794
-0.0567022,0.110792
-0.0567116,0.110788
-0.0567097,0.110786
-0.0567134,0.110783
-0.0567141,0.11078
-0.056712,0.110777
-0.056723,0.110773
-0.0567219,0.110772
-0.056719,0.11077
-0.0567254,0.110766
-0.0567243,0.110764
-0.0567356,0.110761
-0.056732,0.110761
-0.0567375,0.11076
-0.0567334,0.110759
-0.0567325,0.110756
-0.0567405,0.110752
-0.0567448,0.11075
-0.0567492,0.11075
-0.0567395,0.11075
-0.056754,0.110746
-0.0567525,0.110745
-0.0567487,0.110745
-0.0567625,0.110742
-0.0567446,0.110743
-0.0567479,0.110739
-0.0567208,0.110745
-0.0566618,0.11076
-0.0566095,0.110772
-0.0565642,0.11078
-0.0565258,0.110784
-0.0564948,0.110784
-0.0564702,0.110781
-0.0564564,0.110775
-0.0564419,0.110768
-0.0564338,0.110755
-0.0564345,0.110737
-0.0564413,0.110713
-0.0564595,0.110685
-0.0564743,0.110654
-0.056501,0.110616
-0.0565333,0.110572
-0.0565734,0.110522
-0.0566216,0.110465
-0.0566781,0.110403
-0.0567446,0.110335
-0.0568277,0.110258
-0.0569221,0.110173
-0.057037,0.110079
-0.0571523,0.109984
-0.0572831,0.109884
-0.0574141,0.109782
-0.0575733,0.109671
-0.0577348,0.109559
-0.0579307,0.10944
-0.0581646,0.109313
-0.0583598,0.109199
-0.0584935,0.109105
-0.0586212,0.109016
-0.0587557,0.108923
-0.0589222,0.108821
-0.0590953,0.108718
-0.0592721,0.108615
-0.0594542,0.108513
-0.0596265,0.108412
-0.0598361,0.108305
-0.0600144,0.108204
-0.0601707,0.108107
-0.0603432,0.108001
-0.0605239,0.107894
-0.060686,0.10779
-0.0608687,0.107677
-0.0610744,0.107555
-0.0612407,0.107443
-0.0614202,0.107329
-0.0616091,0.107215
-0.0617675,0.10711
-0.0619446,0.106999
-0.0621349,0.106885
-0.0623297,0.106769
-0.0625438,0.106648
-0.0627484,0.106532
-0.0629157,0.106427
-0.0630936,0.106318
-0.0632849,0.106203
-0.0634991,0.106079
-0.0636855,0.105959
-0.063859,0.105845
-0.0640363,0.105731
-0.0642324,0.105613
-0.064426,0.105497
-0.0646328,0.105378
-0.0648533,0.105256
-0.0650441,0.105141
-0.0652239,0.105029
-0.0654136,0.104911
-0.0656123,0.10479
-0.0658039,0.104667
-0.0660161,0.104537
-0.0662144,0.104409
-0.0664197,0.10428
-0.0666253,0.104151
-0.0668385,0.104022
-0.0670401,0.103896
-0.0672739,0.10376
-0.0674736,0.103634
-0.0676689,0.103507
-0.0678753,0.103377
-0.0680788,0.103245
-0.0682894,0.10311
-0.068522,0.102969
-0.0687342,0.102833
-0.0689237,0.102701
-0.0691264,0.102563
-0.0693372,0.102422
-0.0695606,0.102278
-0.0697799,0.102137
-0.0700065,0.101994
-0.0702293,0.101854
-0.0704547,0.101713
-0.0706926,0.101571
-0.0709168,0.101436
-0.071128,0.101303
-0.0713455,0.101165
-0.0715659,0.101023
-0.0717874,0.100879
-0.0720064,0.100733
-0.0722365,0.100581
-0.072461,0.10043
-0.0726857,0.100275
-0.0729268,0.100116
-0.0731567,0.099958
-0.0733878,0.0997998
-0.0736177,0.0996422
-0.0738573,0.0994824
-0.0740937,0.0993241
-0.0743309,0.099166
-0.0745822,0.0990068
-0.0748082,0.0988545
-0.0750626,0.0986952
-0.0753062,0.0985398
-0.0755513,0.0983853
-0.0757712,0.0982361
-0.0760102,0.0980797
-0.0762471,0.0979222
-0.0765066,0.0977585
-0.0767298,0.0976005
-0.0769693,0.0974351
-0.0772086,0.097267
-0.0774508,0.0970936
-0.0777047,0.0969144
-0.0779605,0.0967346
-0.078247,0.0965513
-0.0784528,0.0963881
-0.0786921,0.096217
-0.0789466,0.0960396
-0.0792033,0.0958618
-0.0794643,0.0956831
-0.079731,0.0955042
-0.0799998,0.0953277
-0.0802694,0.0951539
-0.0805302,0.0949838
-0.0807748,0.0948181
-0.0810211,0.0946502
-0.0812726,0.0944764
-0.0815302,0.094297
-0.0817923,0.0941146
-0.0820509,0.0939311
-0.0823177,0.0937433
-0.0825849,0.0935542
-0.0828663,0.0933618
-0.0831282,0.0931731
-0.0833931,0.0929818
-0.0836633,0.0927913
-0.0839292,0.0926021
-0.0842019,0.0924103
-0.0844962,0.0922146
-0.084783,0.0920216
-0.085024,0.0918394
-0.0852831,0.0916498
-0.0855509,0.0914556
-0.0858269,0.0912571
-0.0861028,0.0910572
-0.0864129,0.0908503
-0.0866797,0.0906545
-0.0869448,0.0904593
-0.0872252,0.0902561
-0.0874935,0.0900549
-0.0877698,0.0898507
-0.0880534,0.0896436
-0.0883451,0.0894345
-0.0886409,0.0892261
-0.0889351,0.0890198
-0.0892242,0.0888144
-0.0895091,0.0886109
-0.0897928,0.0884064
-0.0900798,0.0881978
-0.0903736,0.0879841
-0.090668,0.0877696
-0.0909636,0.0875535
-0.0912667,0.0873352
-0.091567,0.087116
-0.0918528,0.0868992
-0.0921567,0.0866769
-0.0924602,0.0864546
-0.092765,0.0862328
-0.0930705,0.0860117
-0.0933762,0.085791
-0.0936804,0.0855712
-0.0939905,0.0853502
-0.0943048,0.0851306
-0.0946056,0.0849144
-0.0949,0.0846981
-0.0951984,0.0844804
-0.0955032,0.0842586
-0.09581,0.0840318
-0.0961197,0.0838033
-0.0964258,0.0835756
-0.0967423,0.0833415
-0.097057,0.0831076
-0.0973883,0.0828698
-0.0977003,0.0826374
-0.0980042,0.0824045
-0.0983259,0.0821654
-0.0986484,0.0819272
-0.0989672,0.0816908
-0.0992953,0.0814515
-0.099621,0.0812142
-0.0999393,0.0809793
-0.100273,0.0807403
-0.100606,0.0805049
-0.100924,0.0802735
-0.101235,0.0800416
-0.10155,0.0798095
-0.101869,0.0795737
-0.102194,0.0793327
-0.102524,0.0790888
-0.102853,0.0788434
-0.103184,0.0785962
-0.103525,0.0783437
-0.103867,0.0780947
-0.104206,0.0778453
-0.104531,0.0775983
-0.104863,0.0773495
-0.105192,0.077101
-0.105536,0.0768467
-0.105877,0.076594
-0.106222,0.0763413
-0.106561,0.0760907
-0.106908,0.0758381
-0.107253,0.0755887
-0.107591,0.075341
-0.107928,0.0750916
-0.108266,0.0748413
-0.108606,0.0745901
-0.108953,0.074333
-0.109304,0.0740767
-0.109673,0.0738222
-0.110024,0.0735787
-0.110362,0.0733456
-0.110679,0.0731269
-0.110985,0.0729196
-0.111269,0.0727253
-0.111541,0.0725407
-0.111791,0.072371
-0.112027,0.0722126
-0.112249,0.0720666
-0.112454,0.0719342
-0.112634,0.0718178
-0.112797,0.0717137
-0.112945,0.0716209
-0.113076,0.0715419
-0.113188,0.0714759
-0.113282,0.0714236
-0.113352,0.0713817
-0.113414,0.0713472
-0.113465,0.0713187
-0.113504,0.0712969
-0.113537,0.0712799
-0.113556,0.0712683
-0.113575,0.0712583
-0.113582,0.0712539
-0.113586,0.0712515
-0.113587,0.0712498
-0.113593,0.0712466
-0.113595,0.0712443
-0.113603,0.0712408
-0.113602,0.0712398
-0.113606,0.0712372
-0.113614,0.0712334
-0.113611,0.0712323
-0.11362,0.0712284
-0.113624,0.0712257
-0.113628,0.071224
-0.113627,0.0712229
-0.113633,0.0712205
-0.113635,0.0712189
-0.113633,0.0712173
-0.113642,0.0712127
-0.113647,0.0712095
-0.113652,0.0712075
-0.113654,0.0712063
-0.113652,0.0712051
-0.113663,0.0712012
-0.113662,0.0712
-0.113665,0.0711976
-0.113674,0.0711944
-0.113673,0.0711938
-0.113678,0.071192
-0.113677,0.0711907
-0.113684,0.0711881
-0.113685,0.0711863
-0.113694,0.0711839
-0.113691,0.0711838
-0.113693,0.0711822
-0.113702,0.0711798
-0.1137,0.0711797
-0.113702,0.0711782
-0.113708,0.0711757
-0.113711,0.0711746
-0.113708,0.0711735
-0.113721,0.0711707
-0.113718,0.0711703
-0.11372,0.0711691
-0.113729,0.0711674
-0.113725,0.0711681
-0.11373,0.0711677
-0.11373,0.0711679
-0.113727,0.0711678
-0.113737,0.0711658
-0.113734,0.0711662
-0.113735,0.0711655
-0.113744,0.0711644
-0.113737,0.0711652
-0.113747,0.0711644
-0.113743,0.0711653
-0.113741,0.0711648
-0.113752,0.0711629
-0.113749,0.0711636
-0.113753,0.0711639
-0.113754,0.0711651
-0.113753,0.0711667
-0.11375,0.0711679
-0.113751,0.0711677
-0.113756,0.0711671
-0.113757,0.0711679
-0.113755,0.0711689
-0.113755,0.0711689
-0.113762,0.0711692
-0.113757,0.0711712
-0.11376,0.0711725
-0.113756,0.0711741
-0.113762,0.0711755
-0.113756,0.071178
-0.113754,0.0711793
-0.11376,0.0711803
-0.113752,0.0711822
-0.113757,0.0711828
-0.113757,0.071184
-0.113755,0.0711856
-0.11376,0.0711875
-0.113749,0.0711893
-0.113756,0.0711897
-0.113753,0.0711898
-0.113761,0.0711905
-0.113758,0.0711926
-0.113756,0.0711945
-0.11376,0.071197
-0.11375,0.0711991
-0.113758,0.0712008
-0.113758,0.0712043
-0.113748,0.0712079
-0.11375,0.0712105
-0.113746,0.0712131
-0.113744,0.0712153
-0.113747,0.0712182
-0.11374,0.071221
-0.113741,0.0712237
-0.113742,0.0712273
-0.113736,0.0712312
-0.113731,0.0712343
-0.113731,0.0712374
-0.113728,0.0712403
-0.113729,0.0712441
-0.113721,0.071247
-0.113721,0.0712501
-0.113722,0.0712539
-0.113715,0.0712574
-0.113713,0.071261
-0.113707,0.0712636
-0.11371,0.0712671
-0.113707,0.0712707
-0.113701,0.0712742
-0.1137,0.0712779
-0.113694,0.0712806
-0.113697,0.0712838
-0.113693,0.0712868
-0.113694,0.0712939
-0.113696,0.0713029
-0.113685,0.0713204
-0.113673,0.071347
-0.113644,0.0713845
-0.113611,0.0714306
-0.113559,0.0714786
-0.113515,0.0715166
-0.113494,0.0715429
-0.113473,0.0715619
-0.11347,0.0715723
-0.113462,0.0715903
-0.113451,0.0716188
-0.113423,0.071657
-0.113396,0.0717059
-0.113357,0.0717652
-0.11331,0.0718355
-0.113255,0.0719165
-0.113191,0.0720081
-0.113119,0.0721106
-0.113037,0.0722238
-0.112948,0.0723474
-0.11285,0.0724813
-0.112744,0.0726256
-0.112631,0.0727795
-0.112506,0.0729431
-0.112377,0.0731156
-0.112244,0.0732987
-0.11211,0.0734948
-0.111942,0.0736987
-0.111763,0.0739019
-0.111594,0.074094
-0.111433,0.0742741
-0.111288,0.0744422
-0.111149,0.0745991
-0.111015,0.0747438
-0.110894,0.0748762
-0.110785,0.0749971
-0.110682,0.0751068
-0.110587,0.0752052
-0.110499,0.0752911
-0.110419,0.0753645
-0.110357,0.0754227
-0.110312,0.0754702
-0.110271,0.0755106
-0.110235,0.075543
-0.110205,0.0755684
-0.110179,0.0755857
-0.110167,0.0755958
-0.110164,0.0756011
-0.110164,0.0756048
-0.110166,0.0756093
-0.110156,0.0756126
-0.110156,0.0756167
-0.110153,0.0756207
-0.110147,0.0756244
-0.110146,0.0756287
-0.11014,0.0756325
-0.110141,0.0756374
-0.110133,0.0756414
-0.11013,0.0756459
-0.110124,0.0756496
-0.110117,0.0756525
-0.110125,0.0756571
-0.11012,0.0756618
-0.110135,0.0756735
-0.110129,0.0756973
-0.110108,0.0757337
-0.110083,0.0757827
-0.110035,0.0758431
-0.10998,0.0759147
-0.109903,0.0759901
-0.109829,0.0760632
-0.109749,0.0761286
-0.109691,0.0761821
-0.10963,0.0762246
-0.109591,0.0762537
-0.109576,0.0762737
-0.109565,0.0762892
-0.109562,0.0763138
-0.109539,0.0763467
-0.109515,0.0763913
-0.109479,0.0764466
-0.109436,0.0765143
-0.109379,0.0765938
-0.109312,0.076685
-0.109232,0.0767875
-0.109143,0.0769009
-0.10905,0.0770263
-0.108941,0.0771631
-0.108821,0.0773113
-0.108695,0.0774714
-0.108554,0.0776427
-0.108408,0.0778262
-0.108245,0.0780227
-0.108056,0.0782262
-0.107863,0.0784266
-0.107677,0.078617
-0.107493,0.0787958
-0.107333,0.0789624
-0.107161,0.0791166
-0.107019,0.0792567
-0.106889,0.0793841
-0.106764,0.0794986
-0.106645,0.0795988
-0.10655,0.0796859
-0.106454,0.0797564
-0.106389,0.0798135
-0.106338,0.0798605
-0.106289,0.0799004
-0.106248,0.079931
-0.106214,0.0799546
-0.106187,0.0799693
-0.106175,0.0799777
-0.106167,0.0799818
-0.106175,0.0799866
-0.106166,0.07999
-0.106167,0.0799943
-0.106159,0.0799978
-0.106163,0.080003
-0.106154,0.0800072
-0.106148,0.0800113
-0.106145,0.0800158
-0.106139,0.0800196
-0.106139,0.0800233
-0.106157,0.0800344
-0.106158,0.0800586
-0.10614,0.0800964
-0.106111,0.0801471
-0.106071,0.080211
-0.106019,0.080288
-0.105954,0.0803783
-0.105878,0.0804822
-0.105785,0.0805992
-0.105681,0.0807294
-0.105565,0.0808726
-0.105439,0.0810294
-0.105295,0.0811988
-0.105135,0.0813804
-0.104973,0.0815758
-0.104799,0.0817851
-0.104606,0.0820084
-0.10438,0.0822423
-0.10418,0.0824871
-0.103942,0.0827429
-0.103658,0.0830032
-0.103402,0.083253
-0.103147,0.0834885
-0.102906,0.0837094
-0.102679,0.0839154
-0.102465,0.0841066
-0.102265,0.0842803
-0.102088,0.0844396
-0.101923,0.0845844
-0.101769,0.0847146
-0.10163,0.0848303
-0.101506,0.0849313
-0.101402,0.0850172
-0.101305,0.0850894
-0.101223,0.0851491
-0.101153,0.0851971
-0.101097,0.0852338
-0.10105,0.08526
-0.101016,0.0852768
-0.100995,0.0852853
-0.100988,0.0852884
-0.100999,0.0852921
-0.100995,0.0852954
-0.100997,0.0853003
-0.100987,0.085304
-0.100988,0.0853092
-0.100978,0.085313
-0.100975,0.0853173
-0.100972,0.0853217
-0.100966,0.0853256
-0.100956,0.0853285
-0.100959,0.085333
-0.100964,0.0853396
-0.100974,0.0853542
-0.100966,0.0853791
-0.100962,0.0854176
-0.100932,0.085469
-0.100885,0.0855336
-0.100839,0.0856136
-0.100773,0.0857077
-0.100692,0.0858171
-0.100598,0.085942
-0.100484,0.0860815
